309	1371.32	0	0	0	0	278.6	318.9	168.15	397.84	0	0	0	0	480	0
310	2393.45	697.64	4424.939999999999	0	7144.780000000006	16201.67	7056.449999999999	804.63	13456.09	3281.23	0	16987.64	1151.26	1239.53	639
311	0	0	325.5	18	947.03	327.47	0	0	512.3	0	0	0	0	178	0
312	664.24	0	356.6	0	437.5	1137.4	3309.49	200	1128.2	178	0	0	0	435.58	1127.5
313	0	0	1106.17	0	141.94	461.35	1889.57	500.2	1268.19	48.8	0	0	0	29.94	0
314	0	0	93.89	0	0	50.4	0	0	40.3	0	0	0	0	0	0
315	903.8599999999999	0	0	0	304.26	1628.7	1225.93	139	1836.62	448.02	0	0	0	315.9	0
316	366.87	0	462.71	0	533.22	1262.84	4223.61	947.4399999999999	5998.720000000001	208	1520	1509.69	1106.94	1302.59	0
317	290	0	210.52	0	76	111.74	192.2	167.31	1180.88	0	0	0	0	70	0
318	72	0	511.3699999999999	0	200.06	985.1799999999998	711.11	578.0599999999999	1190.17	0	0	0	0	236	0
319	529.89	0	56	0	0	39.9	574	249	564.34	470	0	0	0	0	0
320	1698.54	3897	1612.25	0	2.58	22.5	1022.89	69	839.8099999999999	315.04	0	0	0	160	138
321	221.83	0	0	0	63.5	351	0	0	0	0	0	0	0	0	0
322	69	0	171	0	0	53	663.4200000000001	67.05	1448.45	853.7400000000001	0	0	0	216.04	0
323	479	0	453.34	0	12.75	745.3800000000001	347.46	0	669	0	0	0	0	0	0
324	27.64	0	96	0	0	0	0	0	0	0	0	0	0	58.36	0
325	4111.610000000001	0	1935.200000000001	316	0	583.2	1471	448.58	1537.21	103	0	0	0	0	0
326	324.13	0	187.89	0	112.6	347	6591.239999999999	37	1311.82	92.77	210	0	0	188.88	0
327	80.8	0	0	0	74.57000000000001	1349.8	0	350	304	0	0	127.3	110.04	0	0
328	151.82	0	876.97	0	0	98.2	0	139.71	136	358.01	0	6.44	13.81	496	0
329	471.6900000000001	445.43	58.9	0	325.5	977.3299999999999	0	0	204.9	39	0	0	213.47	611.99	0
330	0	0	174.98	0	113.5	0	415.9	0	995.9799999999999	821.9100000000001	0	0	0	3162.769999999999	0
331	0	0	1449	0	221.33	316	396.99	494	206.48	0	0	0	0	101.2	0
332	846	0	0	0	0	757.8900000000001	153	0	0	272	0	0	0	370.6	0
333	361.76	0	0	0	204.94	867.9499999999999	756.61	58	65	0	0	0	0	0	0
334	0	0	129	0	0	0	1627.42	68	0	3911.940000000001	0	0	0	0	0
335	0	0	0	0	0	6	270	0	194	0	0	0	0	0	0
336	2383.68	1908.96	0	0	68.8	628.6	1898.28	159	471.9299999999999	0	0	0	0	0	168
337	0	0	0	0	0	0	373.67	0	484.26	0	0	0	0	214.98	0
338	115	0	0	0	390	1664.5	2385.62	0	652.61	104.4	0	0	0	444	0
339	0	0	71.40000000000001	0	250	1292.55	488.0499999999999	98.94	1430.87	5002.85	0	0	0	1467.86	0
340	1014.2	0	924.42	0	1254.48	4252.89	2287.53	868	2639.65	0	0	0	0	355.1	0
341	0	0	87	0	104.9	198	0	0	465.58	0	0	0	0	0	0
342	5612.049999999998	0	281.4	0	1023.5	5476.030000000001	39879.38000000002	10216.62	39565.63000000002	9044.24	32240.75	1194.23	5405.619999999996	7163.700000000001	237.61
343	1158.83	0	271.77	0	2270.300000000001	6892.969999999998	7910.809999999999	1660.4	15152.21999999999	2446.930000000001	0	0	0	1861.38	0
344	7694.1	0	44.88	0	127	969.2000000000002	1507	497.01	2287.46	0	0	34.25	0	152	0
345	0	0	34.5	0	2.15	83.84999999999999	0	0	81.34999999999999	0	0	0	0	0	0
346	0	0	0	0	0	0	625.5999999999999	25	0	0	0	0	0	0	0
347	0	0	0	628	763.9400000000001	3500.49	56	0	115	0	0	0	0	30.18	0
348	3941.25	0	2120.420000000001	0	974.3899999999999	605.4200000000001	2574.87	523.45	1918.16	0	0	0	18.34	549.86	1516.1
349	200.05	0	0	0	235	0	375.12	0	551.67	0	0	0	0	0	0
350	376.81	0	0	0	0	0	945.37	0	0	0	0	0	0	636.9	0
351	168	0	285.89	0	0	69	534	0	685	19.87	0	0	0	5.84	0
352	215.1	0	0	0	0	173.98	0	108	110	0	988	0	0	919	0
353	29694.38999999999	0	220.83	0	1017.64	1399.04	40283.07	13607.78	76795.52000000002	8067.610000000001	1020	0	0	8144.090000000001	85
354	0	0	0	0	104	2103.8	90	0	374	2330.42	0	0	46.5	15.15	0
355	545.1800000000001	0	0	0	47.99	76	0	0	1034.32	0	0	0	0	0	0
356	788.9399999999999	0	141.98	0	2892.06	0	947.9899999999999	0	226.3	0	0	0	0	538.8	0
357	567.72	0	0	0	0	94	156	99.84	298	0	0	0	0	0	0
358	0	0	0	0	0	0	392	0	202.92	258	0	0	0	180	0
359	0	0	0	0	88.97	331.8	155.8	72	90.00999999999999	0	0	0	0	0	0
360	319.6	0	259.4	0	96	375	456.18	555.36	1431.9	243	0	0	0	90.8	89
361	473.34	241.6	711.6799999999999	0	95.59999999999999	878.05	400.0500000000001	221	714.8299999999999	1073.73	699	0	1.85	172.41	71
362	0	0	182.67	0	108.6	1188.5	376.11	210.07	487.6	0	0	0	0	0	0
363	0	0	0	0	0	0	0	0	0	0	0	99.01000000000001	27.69	0	0
364	595.08	0	0	0	0	630	586	370.3	440	1700	0	0	0	42.2	0
365	0	0	185	0	85.92	591.9900000000001	899.5800000000002	877.8	283.9	0	0	0	0	79.03999999999999	0
366	0	0	0	0	0	0	0	58	167.7	0	2570.16	0	0	509.4600000000001	0
367	0	0	1117.919999999999	0	0	79	817.4	498	469	716.4	0	0	0	283.55	0
368	81	0	0	0	0	159.91	128.5	0	460.4699999999999	0	0	0	0	215.2	0
369	1527.27	113.9	1378.41	0	0	629.7599999999999	79.5	307.3	379.58	0	0	0	0	43.12	0
370	0	0	0	0	102.98	0	0	0	443	0	0	0	135.61	0	0
371	459.41	0	636.12	0	78.61	2129.520000000001	1363.92	214	3208.049999999999	715.89	528	90.88999999999999	258.52	649.6900000000001	0
372	0	0	0	0	0	0	99.08	664.05	941.74	0	510	0	0	0	0
373	837	0	315.4	0	0	191	134	0	0	173	0	0	0	0	0
374	0	0	435.97	7	0	1297.01	661.9	0	164.09	0	0	0	0	344.64	0
375	345.0499999999999	0	9.67	0	0	108.75	922.6	0	347.35	0	0	0	106.75	249.15	0
376	1176.55	0	123.46	0	336.97	3051.200000000001	7562.240000000002	2922.92	5452.059999999999	1699.2	9104.99	7.5	0	1151.71	0
377	991.7900000000001	0	0	0	0	0	0	0	0	0	0	0	0	205.44	0
378	0	0	0	0	0	0	0	130.1	682.13	0	0	0	0	293	0
379	742.36	0	1518.73	0	95.65000000000001	169.59	675.8099999999998	0	417.04	0	0	0	0	0	0
380	184	204	130.01	0	0	109.84	0	96.19	469.73	0	0	0	0	14.9	0
381	124.01	0	195.55	0	221	433.93	0	0	813.17	0	0	0	0	65	0
382	57	0	80	0	0	71.8	203.7	122.1	315.5	0	0	0	0	134.99	0
383	1510.94	0	0	0	30	45.76	232.6	405.7	872.7	86.40000000000001	0	0	0	0	0
384	227.9	0	0	0	2.5	411.45	1083.16	168	1643.65	0	0	0	0	0	0
385	440.6	0	270.6	0	0	78	252.3	0	706.59	0	0	0	0	528.86	0
386	0	0	42	4.25	2.21	39	103.86	0	268.1	27.58	0	0	0	46	0
387	50148.80000000015	0	6406.8	1100	1239.8	959.4899999999999	19116.77999999999	4823.670000000001	23419.19	8125.63	13520	0	0	7311.29	0
388	74.78	0	0	0	601	596	0	0	0	129	8094.37	0	18.34	0	0
389	0	0	0	0	0	0	196.88	29.8	101.5	39.2	0	0	0	0	0
390	0	0	17.6	0	130.71	656.9100000000001	0	0	187.83	0	0	0	0	0	0
391	0	0	0	0	113.8	384.44	619.5	0	0	0	0	734.4	0	0	0
392	0	0	74.06999999999999	0	0	345.11	1437.9	0	436.02	0	0	0	55.38	21	0
393	0	0	0	0	537.04	505.67	59.03	327	45	1401.67	0	0	0	0	368
394	0	0	0	0	0	0	549.24	0	236.16	0	190	0	0	0	0
395	25927.03999999999	0	145	0	481.5	237.02	9854.020000000004	1316.16	6735.780000000006	359.55	0	0	0	1648.1	98
396	4961.440000000001	468.36	1697.77	0	0	844.6800000000001	688	288.7	546	0	0	0	0	600.4900000000001	0
397	0	0	0	0	312.84	1361.96	158	0	396.01	188	0	0	0	0	0
398	1738.98	0	1053.79	0	20.8	612.6900000000001	1813.99	357.78	1700.8	78.93000000000001	1260	0	0	259	0
399	80	0	0	0	0	0	45	0	889.5699999999999	498.56	0	0	0	34.2	0
400	521.73	0	0	0	0	0	40	0	91.49000000000001	43	0	0	0	110.04	0
401	295	0	58	0	638.23	7627.08	637.62	0	2676.56	0	0	0	0	160	0
402	0	0	131.75	0	100	958.9999999999999	90.02	0	996.4899999999999	0	0	0	0	61	0
403	0	0	0	0	0	0	0	0	295	198	0	0	0	0	0
404	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0
405	119	0	0	0	463	0	0	0	1035.13	0	0	0	0	0	0
406	1361.76	0	4505.139999999999	712	15	0	444.29	136	2425.17	0	50	0	0	500.1799999999999	0
407	874.2099999999999	0	0	0	19.92	605.6800000000001	497.8000000000001	8.470000000000001	586.4499999999999	192.1	932.01	0	0	149.94	116.14
408	0	0	30	0	7.98	292.35	365.96	0	672	157.65	0	0	0	85536.92000000007	0
409	867.5199999999999	0	210.8	0	2125.1	767.3099999999999	2285.8	67.59999999999999	2023.93	951.9599999999999	9328	0	0	1055	0
410	1378.21	0	314.22	0	5.29	230.32	1253.11	238.14	122.8	199.2600000000001	0	0	0	236.14	0
411	54.78	0	132.4	0	0	344.9	230.43	478	1647.66	0	0	0	0	69	0
412	1260.43	0	61.8	0	32.67	3896.37	4560.429999999999	0	1444.69	218.6	0	0	0	169	0
413	0	0	304	0	0	0	0	0	128	397.2	0	0	0	109	0
414	0	52	1776.189999999999	0	594.99	792.76	389.01	0	1178.83	3524.569999999999	3146	0	0	156	0
415	798.1900000000001	0	422	0	677.55	558.9300000000001	706.23	0	574	38	95	0	0	0	0
416	237.18	0	0	0	578.05	930.5400000000001	344.47	0	601.4699999999999	0	0	5.5	0	596.5	0
417	2058	0	61.2	0	1	160	197	0	678.3	0	0	0	0	0	0
418	0	0	122.6	0	74.40000000000001	0	0	0	467.8199999999999	0	0	0	0	0	0
419	633.3999999999999	0	0	0	428.01	88.00999999999999	308.24	0	1718.85	68	0	0	0	0	0
420	0	0	516.13	0	0	100	838.1899999999999	0	868.5700000000001	0	0	0	0	39.2	0
421	1204.7	0	0	0	1179.979999999999	1526.81	0	0	707.3399999999999	0	0	0	0	0	0
422	0	0	940.83	0	156.71	189.36	799.2	0	349.63	0	0	0	0	658	0
423	0	0	0	0	77.33	936.8800000000001	0	0	138	456.67	0	65	71.74000000000001	0	0
424	29	0	846.86	0	0	35	1414.3	107.4	291.5	0	0	0	0	439	0
425	0	0	0	0	291.28	2993.39	429.4	363	524	9.98	0	0	0	0	0
426	159.26	0	323.8	0	0	295	492	415	425	810.2	2228	0	3.7	65.01000000000001	0
427	292.84	0	0	0	61.3	295.54	0	0	354	0	0	0	0	0	0
428	66	0	0	66	33	62	209.98	60	0	45.92	0	0	0	62	0
429	222	0	0	0	0	0	156.8	0	816.6199999999999	0	0	0	0	0	0
430	0	0	48	0	42.4	54	1012.16	190.01	814.5699999999999	0	0	0	0	0	0
431	5134.870000000004	0	206.99	8133	1912.290000000001	2285.4	19585.37	3233.36	15564.31999999999	28730.63	697	20	0	20072.04	1070
432	68.66	0	0	0	0	310.53	648.0999999999999	285.01	526.79	0	1755	1391.24	930.1000000000001	0	0
433	198	0	204.48	0	0	300	0	0	133.08	706.02	0	0	489.2499999999999	0	0
434	104.8	0	675.5	0	62.9	598	389.41	0	224	468	0	0	0	163.2	0
435	0	0	0.1	0	482.34	209.53	0	0	149.7	48.06	0	0	0	0	0
436	2265.98	0	1389.8	0	1182	10092.04	5695.480000000001	2519.4	5483.8	27.9	425	0	0	290.19	8306
437	887.91	2027.64	846	0	1555.73	7006.470000000002	12483.8	3347.95	5519.76	9450.549999999999	6607.22	26683.62000000001	57535.45000000006	3391.54	0
438	1744.83	0	29.99	0	276.91	1888.68	27284.18	3172.57	2509.590000000001	0	9103.48	5304.440000000001	47806.69999999995	1876.09	0
439	1359.87	0	520	9	0	79.2	833.23	0	359	0	0	0	0	52.5	0
440	377.3100000000001	0	111.76	0	5	717.65	0	193.92	841.92	0	199.01	0	0	0	138
441	0	0	110	0	1815.25	270	185.25	0	1080.18	0	0	0	0	0	0
442	0	0	0	0	26.8	387.6	48.56999999999999	0	330.98	0	0	0	0	0	0
443	1608.23	0	116.08	0	305.04	2326.55	6458.36	47	9825.25	13414.29	0	0	0	1840.05	0
444	214.4	0	0	0	0	0	391.51	0	638.61	0	0	0	0	0	0
445	0	0	0	0	116.99	387.5	0	72	332.01	0	0	12	0	99.5	0
446	0	0	328.48	440	832.8899999999999	2467.44	405	0	3624.62	0	0	0	0	640.9000000000001	0
447	476.89	0	532.1	1.6	75.8	0	1470	434.1	893.72	0	0	0	225.39	173.8	0
448	0	0	0	40	0	160.68	839.9299999999999	0	394.43	0	0	0	0	0	0
449	4135.81	0	2110.94	0	2895.420000000001	6055.65	476	0	1237.62	251.63	0	0	0	0	0
450	909.16	0	476.0600000000001	0	258.84	54.75	1231.59	421.08	668.48	0	737.5	0	0	758.9	0
451	5261.98	0	0	0	157	1460.17	0	156	1323.24	178	0	0	0	460.6	0
452	159.8	0	99.08	0	146	658.45	0	135	1478.66	0	0	0	0	29	0
454	1853.280000000001	50	1469.6	0	4560.350000000001	1907.23	1022.28	48	3139.100000000001	0	1057.5	386.28	26.58	113.38	1697
455	0	0	0	0	0	0	0	330	0	0	0	0	0	180	0
456	205.95	0	0	0	0	0	0	0	389	0	0	0	0	0	0
457	0	0	362.1	0	338.34	1498.21	849.03	77.8	3998.65	0	0	14	0	128.62	0
458	1734.3	801.77	698.2399999999999	0	98.8	1727.31	3421.89	443	1573.91	0	0	0	0	52	0
459	0	0	0	0	0	318.8	198.9	468.9	757	0	0	28	71.23999999999999	0	0
460	831.78	0	205.2	0	864.2199999999999	1616.75	88.59999999999999	0	289	1058.48	0	0	228.07	0	0
461	177.42	0	58	0	98.18999999999998	0	528.0700000000001	408.1	1280.04	921.9600000000002	498.5	0	0	0	0
462	0	0	0	0	34.5	45.35	85	297	85.02000000000001	0	0	0	0	0	0
463	0	0	78.00999999999999	0	0	233.56	0	0	163.1	0	0	0	0	0	0
464	1451.06	0	1954.4	0	0	0	155	0	795.8600000000001	0	0	0	271.51	0	0
465	852.6099999999999	0	27	0	39	2851.660000000001	162	99.01000000000001	631	0	0	27.2	0	0	0
466	0	0	0	0	0	0	62	0	0	0	0	200	0	0	0
467	0	0	0	0	0	67.08000000000001	0	0	632.5	0	0	0	0	0	0
468	863.71	0	275	0	78.09999999999999	23213.2	4164.210000000001	380.1	698.3	291.01	0	0	0	70.52	0
469	981.6899999999997	0	733.1799999999999	0	439.76	994.7699999999999	2284.1	535.4	3276.349999999999	9.9	2370	0	0	583.55	429.85
470	0	0	484.2900000000001	0	394.1600000000001	253.4	741.87	0.01	544.01	0	0	0	0	394.9	0
471	121	0	0	0	29.5	214.48	639	78	1524	0	0	0	0	402.9	0
473	482.3499999999999	0	0	0	23.9	29	0	0	236.2	3.63	0	0	0	40	0
474	414.2	0	0	0	0	168.38	323.29	0	0	0	0	0	0	0	0
475	0	0	0	0	0	716	0	0	0	0	0	0	0	144.4	0
476	188.6	0	371.0699999999999	0	281.44	1140.47	18785.25999999999	4386.119999999999	10941.72999999999	60	20807.39	193.8	258.21	875.42	97.3
477	533.3099999999999	0	0	0	0	0	243.98	0	1624.18	0	0	0	0	175	0
478	883.5499999999998	0	1914.67	0	383.4	1196.7	1298.33	56	3304.35	26	3820	0	0	152	0
479	0	0	0	0	0	0	0	0	268	186.41	0	0	0	0	0
480	0	0	0	0	0	0	0	0	0	188.7	0	0	0	0	0
481	1036.75	0	551.03	0	70.7	462.72	469.48	0	982.2	0	0	0	0	7026.01	0
482	0	0	0	0	0	0	202.43	0	0	0	0	0	0	0	0
483	42.8	0	0	0	0	409.14	645.4	136	304.9	0	0	9.5	161.4	45	0
484	0	0	0	0	0	372.9	0	0	423	0	0	0	0	0	0
485	419.84	1600	0	0	420.01	540.9399999999998	745.9899999999999	58	3658.12	0	0	46.67	0	98.7	0
486	0	0	0	0	0	43	266.75	0	242.5	0	0	0	185	0	0
487	0	0	752	0	573.74	11217.41	0	0	479.8200000000001	0	0	0	0	0	0
488	29.8	0	240.98	0	0	0	50	0	1682.5	0	0	0	0	0	0
489	0	0	0	0	237	0	711.05	0	1662.79	0	0	0	4.64	0	0
490	49	0	244.68	9	0	2050.25	1660.84	0	765.1	0	0	0	0	99.01000000000001	0
491	0	0	0	0	0	0	0	0	286.2	553.01	0	0	0	0	0
492	63	0	0	0	0	217	112	0	23.57	24	0	0	0	0	0
493	177.85	0	0	0	2	228.01	0	0	1242.02	0	0	0	0	0	0
494	0	0	84	0	65.59999999999999	167.41	0	0	179	108	0	0	0	90	0
495	238	0	0	0	32	394.81	545.1600000000001	0	319	0	0	0	0	62	0
496	36590.12000000001	0	121.6	0	869.73	898.09	15209.07	5169.52	13891.9	1081.57	110	0	0	2695.559999999999	0
497	353.9	0	2334.530000000001	0	143.45	2519.05	278.01	0	1106.44	29	0	0	0	0	1026
498	284.31	0	116	0	284.0599999999999	627.5900000000001	1102.26	565.8499999999999	294.03	18	246	0	0	0	0
499	132.64	0	305.16	0	105.66	431.42	417.56	0	1257.98	160.7	0	0	0	0	0
501	0	0	0	0	0	0	516	0	0	0	0	0	0	1306	0
502	377.36	0	1499.99	0	310	777.6	379	0	1478.61	0	0	0	0	119.04	0
503	0	0	106.08	0	367.17	1570.4	1074.03	38	614.12	9.02	0	0	0	0	574
504	0	0	0	0	0	0	175	0	118.8	530	0	0	0	0	0
505	0	0	39.8	0	0	58.97	20043.58	0	106	0	0	0	0	0	0
506	0	0	0	0	0	67.2	815.87	197.31	0	51.4	60	0	0.92	0	0
507	353.43	0	0	0	0	362.38	1996.02	0	758.1700000000001	0	0	0	0	0	0
508	36	0	0	0	0	0	640.9000000000001	98.55	2178.6	128	0	0	0	823.1100000000001	0
509	188.59	0	582.26	0	104	898.4000000000001	700.8000000000001	199.1	918.8799999999999	750.86	0	0	0	149	0
510	1679.57	0	0	2112	92	677	1624.07	0	965.7	0	0	221.5	0	263	0
511	1383.03	0	459.3	0	0	0	0	29.04	295.97	0	0	0	0	425	0
512	199	0	0	0	0	530	535.4299999999999	0	180.31	0	240	0	0	0	80
513	0	0	0	0	24	144.24	182	0	84.71000000000001	0	0	0	0	0	0
514	0	0	255.94	0	0	86	0	0	2112.05	0	0	0	0	0	238
515	172.9	0	610.1800000000001	0	49.9	697.71	344.76	148	517.01	0	0	0	0	306	105
516	0	0	2826.8	0	0	103.88	456	0	524.4400000000001	0	0	0	0	535	0
517	1045.43	0	496.9	0	323	2400.860000000001	1219.52	298.1	2169.03	0	330	0	0	168.2	0
518	0	0	0	0	256	0	22844.25	0	17.29	0	0	0	0	0	0
519	15.2	0	0	0	0	53.2	299	120.98	251.79	0	0	46.41	0	0	0
520	0	0	0	0	0	138	59.88	0	597	0	0	0	0	65	0
521	0	0	182.89	0	103.9	218.7	530.71	0	1250.03	0	0	0	0	0	0
522	520.86	195	383.3	0	104	1060.76	795.48	159.03	835.8099999999999	0	0	0	0	319.3	0
523	0	0	407.74	0	230.03	331.97	291.04	123.25	871.92	0	0	0	0	212	0
524	0	0	0	0	0	0	0	0	678.37	0	0	0	0	0	0
525	47	0	0	0	0	0	0	0	0	0	0	0	26.95	81.09999999999999	0
526	143	0	465.8	0	0	99	140	0	705.5699999999999	0	0	0	0	84	0
527	0	0	0	0	244.73	542.01	1879.07	179	0	0	1190.01	0	0	0	0
528	57.87	0	89	0	444.48	0	196.7	0	600.9599999999999	54	0	0	0	48	0
529	1098.11	0	678.7599999999999	0	77	917.9	1082.12	0	940.4400000000001	53	0	0	0	86	0
530	234.01	0	34.69	0	251.25	606.1799999999998	299.3	0	1883.88	853.0500000000001	0	0	0	8	0
531	0	0	160.3	0	0	529.5	472.58	0	49.5	0	0	0	0	24.8	0
532	984.22	0	727.49	0	50.8	1072.52	998.4799999999999	0	852.9299999999999	46.01	0	0	0	0	0
533	0	0	54	0	81	394	0	585.0699999999999	626.99	0	0	0	36.75	0	0
534	0	0	0	0	39.1	188.87	341.42	0	719.01	0	0	0	0	129.4	0
535	0	0	0	0	0	18.24	0	0	0	0	0	0	0	0	0
536	0	0	169.24	0	0	0	120	0	68.89	0	0	0	0	71.2	0
537	42.58	0	0	0	595.8	2298.58	1044.6	0	643.0999999999999	0	0	0	0	54.01	0
538	0	0	0	0	90	69.24000000000001	304.32	0	819	0	0	0	0	0	0
539	394.34	193	0	0	721.9399999999999	664.88	400	168.01	414.33	0	0	0	0	0	0
540	0	0	39	0	0	101.01	55.5	0	198.58	487.0000000000001	0	0	0	1588	0
541	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0
542	0	151.54	0	0	1078.85	523.02	0	0	314.33	0	0	0	0	525.8	69.09999999999999
543	132	0	0	0	0	0	240	0	150.7	229.06	0	0	0	0	0
544	200	0	0	0	0	0	556.53	0	107	0	0	0	0	647	0
545	32.37	0	1107.96	0	126.64	220.71	588.54	0	128	3.96	0	0	9.199999999999999	0	0
546	0	0	58	0	8.34	57.87	813.0799999999999	221.1	237.66	0	2839.1	0.4	0	1320	0
547	0	0	161.07	0	0	105.4	49.6	388	0	0	8189.98	354.73	70.37	650	0
548	0	0	251.3	0	151.67	195.36	414.71	131.92	1152.11	0	0	0	0	3130.91	0
549	0	0	123.2	0	452.44	1997.69	88	0	394.33	0	0	0	0	143.82	0
550	327.48	0	152.39	0	48.25	792.88	767.42	25.37	189.97	35.61	0	0	0	220.65	620
551	0	0	0	0	167.3	175	0	0	318.2	0	0	0	0	0	0
552	360	0	0	0	544.8	2420.52	1656.74	806.7199999999999	1909.279999999999	0	0	35.05	17.7	0	0
553	6097.129999999998	0	0	0	667.0000000000001	337.3	19053.57	6529.759999999999	16205.9	6223.84	0	0	166.25	16111.53	0
554	30105.39000000001	0	12	0	12748.47	5911.690000000002	46856.16000000008	8598.43	41275.73999999999	2395.79	0	0	0	7847.860000000001	0
555	0	0	2622.8	0	0	0	4076.95	0	0	0	0	0	0	0	0
556	60.09999999999999	0	0	0	22	1174.6	0	0	79.2	0	0	0	0	0	0
557	1682.97	0	0	0	0	0	0	555.17	684.0899999999999	0	0	0	0	0	0
558	339.8	0	6	0	55	205.5	0	0	218.01	0	0	0	0	0	0
559	6817.090000000001	0	0	0	136.3	89.2	14666.44	10826.97	34087.65	481.9	1400	0	0	5164.690000000001	0
560	294.2	0	6	0	203.92	256.05	826.26	131.47	589.61	12	8205	0	0	129.9	0.01
561	379.63	0	66.95	0	133.5	66	257.78	168	492	38	0	0	44.41	0	0
562	4733.750000000001	0	62.95	0	762.4	0	4200.389999999999	1902.1	20253.96	0	0	0	0	854.9800000000002	0
563	5859.500000000002	0	0	0	167.5	83.59999999999999	4427.05	2540.86	4045.55	326.86	0	0	106.78	7891.460000000002	0
564	993.4799999999999	0	88.72999999999999	0	27.9	1831.5	0	0	2466.12	0	0	0	0	0	0
565	4355.169999999999	0	59.8	0	167.9	818.6999999999999	2140.28	199	2505.54	42	0	0	0	426.49	0
566	729.77	159	96.59999999999999	0	9.9	369.9	593	574.5	1191.03	52.9	0	0	0	202.44	0
567	3416.400000000001	0	423.4	4268	2079.349999999999	3724.099999999999	0	0	1248.01	2430.15	1070.01	0	646.1	98	0
568	527.3199999999999	0	703	0	134.64	3110.94	2717	0	100	0	0	0	0	0	0
569	552	0	0	0	0	953.8099999999999	1099.2	0	1139.34	256	650	0	0	0	113
570	0	0	583.3299999999999	0	0	40.32	0	425	65.58	0	0	0	0	83.90000000000001	0
571	0	0	0	0	50.03	227.17	0	140	414	0	0	55.8	0	0	0
572	0	0	0	0	100	0	0	0	90	0	0	0	0	0	0
573	1170.95	0	877.0500000000001	0	871.1199999999998	4864.880000000001	14220.57999999999	4410.499999999999	17040.36	240.6	13648.67	563.9399999999999	434.82	7992.370000000001	0
574	295	0	1109.73	0	0	254.65	1572.42	0	2610.46	0	0	0	0	117.61	522.8099999999999
575	0	0	0	0	112	456	0	0	676	114	0	0	0	1075.85	0
576	0	0	0	0	0	0	0	0	0	478.14	0	0	0	0	0
577	47.44	0	0	0	202.57	0	0	0	215.36	0	0	0	0	397.28	0
578	0	0	0	0	106.24	252	139.52	0	0	0	0	0	0	0	0
579	0	0	0	0	132	99.41000000000001	100	0	1036.93	0	0	0	0	309	0
580	119.01	0	205.42	0	0	45	89.01000000000001	0	165	0	0	0	0	55	0
581	1433.68	0	349.82	0	0	0	916.4	157	574	404.52	0	0	0	0	0
582	294.45	744.26	477.33	0	355.66	2500.82	218	0	485.97	0	9344	0	0	0	0
583	102.6	0	0	0	99	595.1	389.87	215.54	693.29	259.25	0	0	0	610.76	0
584	0	0	0	0	657.6199999999999	211.03	114	0	77.28	0	0	0	0	0	0
585	1527.69	0	29.6	0	159.61	293	922.6799999999998	66.40000000000001	1497.82	0	0	0	0.83	0	0
586	1430.16	0	0	0	105	10	448.8	417.3	233.5	0	0	0	0	369.46	0
587	0	0	328.37	0	9.859999999999999	89.09999999999999	241.9	0	186	0	0	0	0	104.51	0
588	59.01	0	0	0	3.96	470.41	630	0	487	0	0	0	0	402.72	0
589	0	0	0	0	0	0	0	78	780.8	0	0	0	0	0	0
590	251.23	0	583.0699999999999	0	373.89	1649.51	2885.18	163.81	1559.97	0	0	0	0	341.28	0
591	0	0	0	0	132.3	538.98	0	0	520.3399999999999	0	0	0	0	197.72	0
592	0	0	0	0	0	219	84	0	75	0	0	0	0	42.8	0
593	0	0	1322.68	0	108.6	66	0	59.01	955.04	504	0	0	0	90.59999999999999	0
594	450	0	0	0.1	163.4	97.59999999999999	50	0	1550.41	567.4400000000001	0	0	0	102	0
595	0	0	0	0	8.52	108.73	0	56.06	0	0	0	0	0	0	0
596	0	0	0	0	8.31	279.17	0	0	54	0	0	0	0	0	0
597	0	0	98.33999999999999	0	3.9	25	0	0	275.4	0	0	54	0	91	0
598	55.93000000000001	2770.39	0	0	163.26	68.86	0	0	130.06	60.01	0	0	0	0	0
599	162.2	0	798	0	346	701.9	0	0	372	0	0	0	0	2877.340000000001	0
600	1146.5	0	484	0	0	94	2051.42	191	1308.84	437	0	0	0	6461	0
601	2973.32	2606	442.09	0	1112.28	2392.48	2041.47	1434.45	6391.329999999998	274.4	393	0	0	10204.14	0
602	0	0	0	0	288.5	153.39	0	0	255.33	0	0	0	0	90	0
603	0	0	75	0	167.2	1172.48	117	0	444.04	0	0	0	0	0	0
604	825.8599999999999	0	0	0	0	0	2724.37	148	873.6100000000001	0	0	0	0	229.38	0
605	2900.440000000001	0	113.6	0	0	39	2765.32	767.27	917.02	7751.279999999998	0	0	0	0	0
606	0	0	0	0	0	0	159.91	306.34	300.02	0	0	0	0	0	0
607	395.72	0	311.04	0	246.49	124.55	192	459	1282.86	369	0	0	0	2.59	0
608	99.90000000000001	0	45	0	869.3000000000001	1183.96	786.92	215.1	1186.35	63.01	0	37.3	0	79.90000000000001	0
609	7005.999999999998	0	0	0	521.9200000000001	0	52706.84999999991	0	4436.530000000001	648.49	0	0	0	9589.039999999999	0
610	125.8	0	148.23	0	161.18	216.8	1835.4	0	737.05	0	0	0	0	0	0
611	0	0	59	0	0	0	0	0	107	0	0	0	0	0	0
612	0	0	400.3800000000001	0	497	1739	376	181.1	748.4	0	0	0	0	121.32	0
